run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.obstacles.debug,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.world.useTorus,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.world.use2D,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.updateInterval,0.01s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.host,"""localhost""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.moduleName,"""node""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.autoShutdown,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.margin,25,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.connectionManager.sendDirect,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].mobility.x,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].mobility.y,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].mobility.z,1.895,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.seed,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numberOfCars,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numberOfCarsPerPlatoon,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numberOfLanes,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper_type,"""PositionHelper""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper.nLanes,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper.platoonSize,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper.nCars,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.caccC1,0.5,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.caccXi,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.engineTau,0.5 s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.ploegKp,0.2,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.ploegKd,0.7,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.useRealisticEngine,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numericController,3,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.controller,"""FLATBED""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.spacing,10m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.headway,0s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.leaderHeadway,2s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.usePrediction,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.priority,4,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.packetSize,200,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].unicast.packetLossRate,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertTime,1 s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.nCars,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonSize,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.nLanes,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertDistance,10m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertHeadway,0s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonLeaderHeadway,2s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].sensors[8].minValue,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].sensors[8].maxValue,250,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario_type,"""SimpleScenario""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.positionInjectionRate,2.5mps,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.positionInjectionLimit,50m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.attackStart,10s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.useGui,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.playgroundSizeX,65000m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.playgroundSizeY,25000m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.playgroundSizeZ,50m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.debug,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.coreDebug,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.annotations.draw,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.obstacles.debug,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.world.useTorus,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.world.use2D,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.updateInterval,0.01s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.host,"""localhost""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.moduleName,"""node""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.autoShutdown,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.margin,25,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.connectionManager.sendDirect,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].mobility.x,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].mobility.y,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].mobility.z,1.895,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.seed,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numberOfCars,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numberOfCarsPerPlatoon,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numberOfLanes,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper_type,"""PositionHelper""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper.nLanes,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper.platoonSize,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].helper.nCars,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.caccC1,0.5,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.caccXi,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.engineTau,0.5 s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.ploegKp,0.2,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.ploegKd,0.7,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.useRealisticEngine,false,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.numericController,3,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.controller,"""FLATBED""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.spacing,10m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.headway,0s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.leaderHeadway,2s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.usePrediction,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.priority,4,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].prot.packetSize,200,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].unicast.packetLossRate,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertTime,1 s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.nCars,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonSize,8,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.nLanes,1,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertDistance,10m,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonInsertHeadway,0s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,**.traffic.platoonLeaderHeadway,2s,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].sensors[8].minValue,0,,,
ConstantAllInjectionNoGui-5-20200606-17:11:56-7127,param,,,*.node[*].sensors[8].maxValue,250,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,configname,ConstantAllInjectionNoGui,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,datetime,20200606-17:11:57,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,experiment,ConstantAllInjectionNoGui,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,inifile,omnetpp.ini,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=4, $sController=""PLOEG"", $spacing=2, $headway=0.288, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=4,sController=PLOEG,spacing=2,headway=0.288,leaderHeadway=2,radar=false,beaconInterval=0.1,priority=4,packetSize=200-",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=4, $sController=""PLOEG"", $spacing=2, $headway=0.288, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,network,Highway,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,processid,7133,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,repetition,0,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,replication,#0,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,resultdir,results,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,runnumber,6,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,runattr,,,seedset,0,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,attackStart,10,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,beaconInterval,0.1,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,controller,4,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,headway,0.288,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,leaderHeadway,2,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,leaderSpeed,100,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,nCars,8,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,nLanes,1,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,packetSize,200,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,platoonSize,8,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,priority,4,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,radar,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,sController,"""PLOEG""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,itervar,,,spacing,2,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].scenario_type,"""SimpleScenario""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.positionInjectionRate,2.5mps,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.positionInjectionLimit,50m,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.node[*].prot.attackStart,10s,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.useGui,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.playgroundSizeX,65000m,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.playgroundSizeY,25000m,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.playgroundSizeZ,50m,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,**.debug,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,**.coreDebug,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.annotations.draw,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.obstacles.debug,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.world.useTorus,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.world.use2D,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.updateInterval,0.01s,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.host,"""localhost""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.moduleName,"""node""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.autoShutdown,true,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.manager.margin,25,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.connectionManager.sendDirect,true,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantAllInjectionNoGui-6-20200606-17:11:57-7133,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
