run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,packetSize,200,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,priority,4,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,radar,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,sController,"""FLATBED""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,itervar,,,spacing,10,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.coordinatedAttack,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.useGui,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.playgroundSizeX,65000m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.playgroundSizeY,25000m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.playgroundSizeZ,50m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.coreDebug,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.annotations.draw,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.obstacles.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.world.useTorus,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.world.use2D,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.host,"""localhost""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.moduleName,"""node""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.autoShutdown,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.margin,25,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].mobility.x,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].mobility.y,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.seed,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numberOfCars,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numberOfLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numericController,3,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.controller,"""FLATBED""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.spacing,10m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.headway,0s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.priority,4,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertDistance,10m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertHeadway,0s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.coordinatedAttack,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.useGui,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.playgroundSizeX,65000m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.playgroundSizeY,25000m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.playgroundSizeZ,50m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.coreDebug,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.annotations.draw,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.obstacles.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.world.useTorus,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.world.use2D,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.host,"""localhost""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.moduleName,"""node""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.autoShutdown,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.margin,25,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].mobility.x,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].mobility.y,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.seed,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numberOfCars,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numberOfLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].helper.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.numericController,3,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.controller,"""FLATBED""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.spacing,10m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.headway,0s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.priority,4,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertDistance,10m,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonInsertHeadway,0s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalCoordinatedInjectionNoGui-5-20200606-17:22:50-8058,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,configname,SinusoidalCoordinatedInjectionNoGui,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,datetime,20200606-17:22:45,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,experiment,SinusoidalCoordinatedInjectionNoGui,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,inifile,omnetpp.ini,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=2, $sController=""CONSENSUS"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=2,sController=CONSENSUS,spacing=10,headway=0,leaderHeadway=2,radar=false,beaconInterval=0.1,priority=4,packetSize=200-",,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=2, $sController=""CONSENSUS"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,network,Highway,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,processid,8033,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,repetition,0,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,replication,#0,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,resultdir,results,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,runnumber,2,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,runattr,,,seedset,0,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,itervar,,,attackStart,10,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,itervar,,,beaconInterval,0.1,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,itervar,,,controller,2,,,
SinusoidalCoordinatedInjectionNoGui-2-20200606-17:22:45-8033,itervar,,,headway,0,,,
